521|3343|2|Box|0.15|0.14655757447206505|1.5671744346618652|1972.1617955285174|1434.6495445874023|2238.6044752633697|1416.9652959324344|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3344|2|Box|0.15|0.1509052102897318|1.5226281881332397|1872.1382250518977|1388.8018693798786|2154.6327612581827|1372.0245052713194|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3345|2|Box|0.15|0.1484325108131719|1.652093529701233|1871.8003244043293|1411.911037456102|2128.221929901366|1404.2478630389494|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3346|2|Box|0.15|0.14782794940627786|1.81779146194458|1920.6900196493586|1450.8567539045332|2152.6431824807937|1440.0438996973535|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3347|2|Box|0.15|0.1477066928716234|1.9670429229736328|1938.9024608850712|1444.4042733914105|2152.7179327883337|1428.3593929549504|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3348|2|Box|0.15|0.148539204623917|2.265031099319458|1991.187084926787|1438.909957360595|2178.177844837167|1429.0031621335552|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3349|2|Box|0.15|0.1463977820171267|2.401505708694458|1938.958793413877|1452.090617139116|2112.853905187729|1444.427442721963|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3350|2|Box|0.15|0.14637173321582989|2.526914119720459|1991.4520662572218|1475.507767776604|2156.784095102485|1470.9733450445606|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3351|2|Box|0.15|0.14676894966210904|2.6225626468658447|2007.165030828843|1510.704380317792|2166.808908081248|1503.728345345418|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3352|2|Box|0.15|0.144251446441355|2.726771593093872|1972.1250866901255|1482.0586298808535|2123.156243842022|1479.6170176405224|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3353|2|Box|0.15|0.14572807846680777|2.8135812282562256|2013.0769370660491|1511.0917672830797|2160.885051751534|1506.1701222183642|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3354|2|Box|0.15|0.14948164871440892|2.9579479694366455|1994.1282246525848|1387.039205079901|2138.183346832107|1378.6679631130519|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3355|2|Box|0.15|0.14841529986170807|3.0491058826446533|2017.8849449668041|1380.4289897368567|2156.643583242973|1372.4908525357032|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3356|2|Box|0.15|0.14701175368635835|3.149627923965454|2008.186015754952|1414.3659656723153|2141.3085766183012|1407.967827088185|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3357|2|Box|0.15|0.1462154300479429|3.294438600540161|1963.8216963175382|1409.2034280811502|2090.133335462298|1398.8838497196498|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3358|2|Box|0.15|0.14726900188931516|3.4175703525543213|2007.265856012286|1417.2612435625224|2129.989457142124|1408.37052989723|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3359|2|Box|0.15|0.1460577697033787|3.545579433441162|2003.802891392872|1428.5403763861395|2121.1285592259255|1420.1259509529164|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3360|2|Box|0.15|0.1470631556282005|3.7625012397766113|2004.2482495730449|1518.1312447923965|2115.382170389199|1507.8116664308968|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3361|2|Box|0.15|0.14772949449892644|3.9103174209594727|2024.0832432493983|1518.030596578182|2131.406858208998|1507.0759672405898|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3362|2|Box|0.15|0.1481418569088983|3.9580421447753906|2024.8984846974531|1500.4431597119888|2131.4282859369373|1491.8699715347425|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3363|2|Box|0.15|0.14634615023317232|4.017362117767334|2009.7956755409455|1510.3115715189676|2113.3897948806994|1500.893924306263|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3364|2|Box|0.15|0.14597369203399765|4.076519966125488|2009.6346901185054|1515.9460613043466|2111.3857327628953|1505.8328745100766|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3365|2|Box|0.15|0.1478594157051191|2.2687301635742188|1953.1118707760565|1502.1901425074775|2139.0500336935634|1494.6774894603054|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3366|2|Box|0.15|0.14764964246496293|2.1332991123199463|1928.9643543751909|1457.1462241527688|2126.211743219065|1444.9032827762526|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3367|2|Box|0.15|0.14711948372013567|1.9702074527740479|1934.8446527215992|1463.6708594349789|2147.9625211276248|1457.3226676101185|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3368|2|Box|0.15|0.1492225668979397|1.8168730735778809|1906.2696505798565|1422.2812002219675|2140.771749266582|1420.4030369601744|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3369|2|Box|0.15|0.14837519446850014|1.6597726345062256|1897.902685713957|1438.5645425021348|2153.1453413006625|1436.796117636638|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3370|2|Box|0.15|0.14915479876656565|1.5070195198059082|1879.0704950660281|1371.7192606642618|2161.5999114471747|1365.440829189125|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3371|2|Box|0.15|0.14798224342829278|1.362087368965149|1893.1214906279902|1403.4038355673367|2203.2760054997375|1397.5090860156806|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3372|2|Box|0.15|0.14877832896139476|1.1929361820220947|1824.093998387786|1409.559509859705|2180.13687130781|1403.0752853528832|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3373|2|Box|0.15|0.14936539374369356|1.0163965225219727|1811.3140045173093|1397.2689688340015|2230.7195403680835|1384.3182040690133|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3374|2|Box|0.15|0.14771053076228643|0.8652737736701965|1747.14545035353|1298.6511174691968|2234.523343284449|1291.7542604937591|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3375|2|Box|0.15|0.14706146579255472|0.707722544670105|1682.2664868903562|1253.477623861011|2275.370340568412|1237.448892945512|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3376|2|Box|0.15|0.14696942501523255|0.5606186389923096|1505.811320754717|1203.7735849056603|2254.3396226415093|1201.5849056603774|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3377|2|Box|0.15|0.14033023334929234|0.42459729313850403|1418.264150943396|1308.8301886792453|2361.584905660377|1335.0943396226412|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
521|3382|2|Weasly Fish|0.313|0.3009607660935908|2.2924675941467285|1889|1495|2256|1418|[[2855.292793016781, 0.0, 2031.7894533541553], [0.0, 2881.0734769839373, 1447.6913944790074], [0.0, 0.0, 1.0]]|[-0.11559555406536047, -0.08204727579183725, -0.0014575310792852196, -9.091755738331913e-05, 0.09918960513471031]
495|3466|3|Weasly Fish|0.313|0.2923120466748013|0.4194762706756592|2667.625201938611|1193.7318255250402|728.4200323101776|820.9951534733441|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
495|3467|3|Weasly Fish|0.313|0.2989105209657996|0.4210197329521179|2863.117932148627|1250.4361873990304|898.4571890145395|816.2568659127625|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
495|3468|3|Weasly Fish|0.313|0.2978603577732555|0.4209802746772766|2870.5514943457183|1294.4571890145396|916.9466882067852|842.2568659127625|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
495|3469|3|Weasly Fish|0.313|0.3018678254407563|0.4022007882595062|2804.8303715670436|1335.8513731825524|735.4135702746364|843.5218093699515|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
495|3470|3|Weasly Fish|0.313|0.30229348068026446|0.9056337475776672|2315.1826171874995|1294.5659790039062|1376.1599353796441|1182.2972536348948|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
495|3471|3|Weasly Fish|0.313|0.3041691902560782|1.2048122882843018|2321.8892822265625|1358.956298828125|1613.5428109854602|1259.3505654281098|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
495|3472|3|Weasly Fish|0.313|0.3033372910176913|1.4323232173919678|2184.220947265625|1420.977722167969|1597.1572301192036|1296.229889782145|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
495|3473|3|Weasly Fish|0.313|0.3083708805827707|1.7072538137435913|2156.389119827973|1453.7477011674139|1657.2643241830613|1340.0799133519204|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
495|3474|3|Weasly Fish|0.313|0.3010917490606368|1.94646418094635|2146.105969690446|1419.8824621130582|1713.25|1351|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
495|3475|3|Weasly Fish|0.313|0.3022174126793723|2.302255153656006|2150|1426|1782|1372.0000000000002|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
495|3476|3|Weasly Fish|0.313|0.304314995467519|2.663327217102051|2110.0621337890625|1429.033935546875|1789.0620727539062|1387.033935546875|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
495|3477|3|Weasly Fish|0.313|0.3078553567342462|2.938850164413452|2125.9730186354736|1438.8959527953207|1832|1397.9999999999998|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
495|3478|3|Weasly Fish|0.313|0.3041870000946652|3.0078320503234863|2089|1446|1805.9999999999998|1401|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
495|3479|3|Weasly Fish|0.313|0.30792972684548414|3.2629330158233643|2111.6421498027994|1438.9951499784586|1850.3524495940028|1381.9229569165077|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
495|3480|3|Weasly Fish|0.313|0.3033876885166413|3.2620718479156494|2100|1432|1840|1389.0000000000002|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
495|3481|3|Weasly Fish|0.313|0.30422127259303866|1.9418245553970337|2125.4438379185435|1376.6962182896377|1684.74773961244|1323.6557462428482|[[2832.88718694667, 0.0, 2027.3101376941806], [0.0, 2857.5529688242154, 1492.5272084030742], [0.0, 0.0, 1.0]]|[-0.12725704527417409, -0.02928287723648356, -0.003002611873808373, -0.0008914728701532138, 0.02515944404058419]
